Date,Hour,Unnamed: 2
2006-07-02,12,0.709450106
2006-07-02,13,0.697366346
2006-07-02,14,0.645580789
2006-07-02,15,0.555576662
2006-07-02,16,0.430298253
2006-07-02,17,0.282052587
2006-07-02,18,0.130952154
2006-07-02,19,0.035461718
2006-07-02,20,0.002599735
2006-07-02,21,0.0
2006-07-02,22,0.0
2006-07-02,23,0.0
2006-07-03,0,0.0
2006-07-03,1,0.0
2006-07-03,2,0.0
2006-07-03,3,0.0
2006-07-03,4,0.0
2006-07-03,5,0.008718292
2006-07-03,6,0.045286424
2006-07-03,7,0.174542433
2006-07-03,8,0.340467961
2006-07-03,9,0.484966632
2006-07-03,10,0.592964866
2006-07-03,11,0.659237194
2006-07-03,12,0.687386847
2006-07-03,13,0.675243822
2006-07-03,14,0.621421641
2006-07-03,15,0.537041246
2006-07-03,16,0.418840652
2006-07-03,17,0.274136433
2006-07-03,18,0.125249516
2006-07-03,19,0.035019284
2006-07-03,20,0.00248037
2006-07-03,21,0.0
2006-07-03,22,0.0
2006-07-03,23,0.0
2006-07-04,0,0.0
2006-07-04,1,0.0
2006-07-04,2,0.0
2006-07-04,3,0.0
2006-07-04,4,0.0
2006-07-04,5,0.008503666
2006-07-04,6,0.045554056
2006-07-04,7,0.174887908
2006-07-04,8,0.338380861
2006-07-04,9,0.476715007
2006-07-04,10,0.579623137
2006-07-04,11,0.649969429
2006-07-04,12,0.677612653
2006-07-04,13,0.654359638
2006-07-04,14,0.594259443
2006-07-04,15,0.506895645
2006-07-04,16,0.396186681
2006-07-04,17,0.260545369
2006-07-04,18,0.122661025
2006-07-04,19,0.037410512
2006-07-04,20,0.002152746
2006-07-04,21,0.0
2006-07-04,22,0.0
2006-07-04,23,0.0
2006-07-05,0,0.0
2006-07-05,1,0.0
2006-07-05,2,0.0
2006-07-05,3,0.0
2006-07-05,4,0.0
2006-07-05,5,0.008211681
2006-07-05,6,0.049728159
2006-07-05,7,0.158586367
2006-07-05,8,0.292214151
2006-07-05,9,0.414903525
2006-07-05,10,0.518658592
2006-07-05,11,0.58630064
2006-07-05,12,0.61728185
2006-07-05,13,0.609497037
2006-07-05,14,0.56412256
2006-07-05,15,0.486011955
2006-07-05,16,0.3702351
2006-07-05,17,0.246747604
2006-07-05,18,0.123753378
2006-07-05,19,0.039438206
2006-07-05,20,0.002248787
2006-07-05,21,0.0
2006-07-05,22,0.0
2006-07-05,23,0.0
2006-07-06,0,0.0
2006-07-06,1,0.0
2006-07-06,2,0.0
2006-07-06,3,0.0
2006-07-06,4,0.0
2006-07-06,5,0.008265566
2006-07-06,6,0.050930773
2006-07-06,7,0.168461458
2006-07-06,8,0.323679637
2006-07-06,9,0.460418896
2006-07-06,10,0.574146025
2006-07-06,11,0.645325363
2006-07-06,12,0.667823831
2006-07-06,13,0.654720633
2006-07-06,14,0.604388095
2006-07-06,15,0.51127238
2006-07-06,16,0.390664176
2006-07-06,17,0.254915759
2006-07-06,18,0.120960356
2006-07-06,19,0.034031582
2006-07-06,20,0.000728775
2006-07-06,21,0.0
2006-07-06,22,0.0
2006-07-06,23,0.0
2006-07-07,0,0.0
2006-07-07,1,0.0
2006-07-07,2,0.0
2006-07-07,3,0.0
2006-07-07,4,0.0
2006-07-07,5,0.007850668
2006-07-07,6,0.054318433
2006-07-07,7,0.165302069
2006-07-07,8,0.308389163
2006-07-07,9,0.429416047
2006-07-07,10,0.512254977
2006-07-07,11,0.555735672
2006-07-07,12,0.561756985
2006-07-07,13,0.550145621
2006-07-07,14,0.512345707
2006-07-07,15,0.427898082
2006-07-07,16,0.342095709
2006-07-07,17,0.22875012
2006-07-07,18,0.113508646
2006-07-07,19,0.035103619
2006-07-07,20,0.001844327
2006-07-07,21,0.0
2006-07-07,22,0.0
2006-07-07,23,0.0
2006-07-08,0,0.0
2006-07-08,1,0.0
2006-07-08,2,0.0
2006-07-08,3,0.0
2006-07-08,4,0.0
2006-07-08,5,0.006148982
2006-07-08,6,0.051667304
2006-07-08,7,0.151103028
2006-07-08,8,0.279347163
2006-07-08,9,0.404874743
2006-07-08,10,0.492840744
2006-07-08,11,0.535059583
2006-07-08,12,0.541292409
2006-07-08,13,0.508142565
2006-07-08,14,0.459817227
2006-07-08,15,0.399370352
2006-07-08,16,0.316377848
2006-07-08,17,0.223245325
2006-07-08,18,0.118364938
2006-07-08,19,0.038640803
2006-07-08,20,0.001897424
2006-07-08,21,0.0
2006-07-08,22,0.0
2006-07-08,23,0.0
2006-07-09,0,0.0
2006-07-09,1,0.0
2006-07-09,2,0.0
2006-07-09,3,0.0
2006-07-09,4,0.0
2006-07-09,5,0.006604922
2006-07-09,6,0.050287246
2006-07-09,7,0.155793513
2006-07-09,8,0.299207203
2006-07-09,9,0.44635622
2006-07-09,10,0.559119424
2006-07-09,11,0.623247774
2006-07-09,12,0.652522885
2006-07-09,13,0.641657767
2006-07-09,14,0.587982311
2006-07-09,15,0.50729628
2006-07-09,16,0.394263598
2006-07-09,17,0.261708745
2006-07-09,18,0.126316113
2006-07-09,19,0.036434505
2006-07-09,20,0.001574571
2006-07-09,21,0.0
2006-07-09,22,0.0
2006-07-09,23,0.0
2006-07-10,0,0.0
2006-07-10,1,0.0
2006-07-10,2,0.0
2006-07-10,3,0.0
2006-07-10,4,0.0
2006-07-10,5,0.007260126
2006-07-10,6,0.045054979
2006-07-10,7,0.169636884
2006-07-10,8,0.334298513
2006-07-10,9,0.480426003
2006-07-10,10,0.583365686
2006-07-10,11,0.655021365
2006-07-10,12,0.686289365
2006-07-10,13,0.678597582
2006-07-10,14,0.633093709
2006-07-10,15,0.548279727
2006-07-10,16,0.430549952
2006-07-10,17,0.281412058
2006-07-10,18,0.130197894
2006-07-10,19,0.033939485
2006-07-10,20,0.001635053
2006-07-10,21,0.0
2006-07-10,22,0.0
2006-07-10,23,0.0
2006-07-11,0,0.0
2006-07-11,1,0.0
2006-07-11,2,0.0
2006-07-11,3,0.0
2006-07-11,4,0.0
2006-07-11,5,0.006249439
2006-07-11,6,0.040309758
2006-07-11,7,0.10765881
2006-07-11,8,0.169623036
2006-07-11,9,0.230095415
2006-07-11,10,0.305705831
2006-07-11,11,0.367401787
2006-07-11,12,0.401220916
2006-07-11,13,0.414182696
2006-07-11,14,0.406360408
2006-07-11,15,0.371068244
2006-07-11,16,0.317869005
2006-07-11,17,0.232174915
2006-07-11,18,0.126418654
2006-07-11,19,0.039543241
2006-07-11,20,0.002072651
2006-07-11,21,0.0
2006-07-11,22,0.0
2006-07-11,23,0.0
2006-07-12,0,0.0
2006-07-12,1,0.0
2006-07-12,2,0.0
2006-07-12,3,0.0
2006-07-12,4,0.0
2006-07-12,5,0.006764152
2006-07-12,6,0.04523841
2006-07-12,7,0.168595037
2006-07-12,8,0.333274295
2006-07-12,9,0.482737932
2006-07-12,10,0.587207636
2006-07-12,11,0.646070089
2006-07-12,12,0.661981967
2006-07-12,13,0.643963327
2006-07-12,14,0.591496956
2006-07-12,15,0.510238916
2006-07-12,16,0.403940694
2006-07-12,17,0.271917565
2006-07-12,18,0.126457392
2006-07-12,19,0.033900738
2006-07-12,20,0.001567601
2006-07-12,21,0.0
2006-07-12,22,0.0
2006-07-12,23,0.0
2006-07-13,0,0.0
2006-07-13,1,0.0
2006-07-13,2,0.0
2006-07-13,3,0.0
2006-07-13,4,0.0
2006-07-13,5,0.006424662
2006-07-13,6,0.043894169
2006-07-13,7,0.153216509
2006-07-13,8,0.291248895
2006-07-13,9,0.428049038
2006-07-13,10,0.529144128
2006-07-13,11,0.605287901
2006-07-13,12,0.628274725
2006-07-13,13,0.60496542
2006-07-13,14,0.552358799
2006-07-13,15,0.473002313
2006-07-13,16,0.364850845
2006-07-13,17,0.237864516
2006-07-13,18,0.120639139
2006-07-13,19,0.036255932
2006-07-13,20,0.001569246
2006-07-13,21,0.0
2006-07-13,22,0.0
2006-07-13,23,0.0
2006-07-14,0,0.0
2006-07-14,1,0.0
2006-07-14,2,0.0
2006-07-14,3,0.0
2006-07-14,4,0.0
2006-07-14,5,0.006267828
2006-07-14,6,0.050085485
2006-07-14,7,0.160107376
2006-07-14,8,0.304903711
2006-07-14,9,0.439636009
2006-07-14,10,0.540895396
2006-07-14,11,0.604510015
2006-07-14,12,0.627512566
2006-07-14,13,0.608008649
2006-07-14,14,0.546066713
2006-07-14,15,0.455430556
2006-07-14,16,0.34938527
2006-07-14,17,0.233205324
2006-07-14,18,0.116342958
2006-07-14,19,0.032096621
2006-07-14,20,0.001480211
2006-07-14,21,0.0
2006-07-14,22,0.0
2006-07-14,23,0.0
2006-07-15,0,0.0
2006-07-15,1,0.0
2006-07-15,2,0.0
2006-07-15,3,0.0
2006-07-15,4,0.0
2006-07-15,5,0.005726972
2006-07-15,6,0.050815946
2006-07-15,7,0.157379495
2006-07-15,8,0.301246366
2006-07-15,9,0.433337869
2006-07-15,10,0.526205176
2006-07-15,11,0.579651381
2006-07-15,12,0.591791841
2006-07-15,13,0.562985647
2006-07-15,14,0.514118214
2006-07-15,15,0.437726746
2006-07-15,16,0.339108189
2006-07-15,17,0.220766033
2006-07-15,18,0.108989274
2006-07-15,19,0.029688147
2006-07-15,20,0.001302967
2006-07-15,21,0.0
2006-07-15,22,0.0
2006-07-15,23,0.0
2006-07-16,0,0.0
2006-07-16,1,0.0
2006-07-16,2,0.0
2006-07-16,3,0.0
2006-07-16,4,0.0
2006-07-16,5,0.005246852
2006-07-16,6,0.051736845
2006-07-16,7,0.157292043
2006-07-16,8,0.300109073
2006-07-16,9,0.417917987
2006-07-16,10,0.502815524
2006-07-16,11,0.556862497
2006-07-16,12,0.574615561
2006-07-16,13,0.554856997
2006-07-16,14,0.505491095
2006-07-16,15,0.431750659
2006-07-16,16,0.32998476
2006-07-16,17,0.217055913
2006-07-16,18,0.107105773
2006-07-16,19,0.029375547
2006-07-16,20,0.001157306
2006-07-16,21,0.0
2006-07-16,22,0.0
2006-07-16,23,0.0
2006-07-17,0,0.0
2006-07-17,1,0.0
2006-07-17,2,0.0
2006-07-17,3,0.0
2006-07-17,4,0.0
2006-07-17,5,0.005060125
2006-07-17,6,0.048853631
2006-07-17,7,0.15459607
2006-07-17,8,0.293337158
2006-07-17,9,0.416102031
2006-07-17,10,0.509559595
2006-07-17,11,0.565902316
2006-07-17,12,0.581970963
2006-07-17,13,0.562509696
2006-07-17,14,0.512448245
2006-07-17,15,0.439462009
2006-07-17,16,0.341543779
2006-07-17,17,0.226755122
2006-07-17,18,0.111177573
2006-07-17,19,0.030424615
2006-07-17,20,0.001051603
2006-07-17,21,0.0
2006-07-17,22,0.0
2006-07-17,23,0.0
2006-07-18,0,0.0
2006-07-18,1,0.0
2006-07-18,2,0.0
2006-07-18,3,0.0
2006-07-18,4,0.0
2006-07-18,5,0.004919927
2006-07-18,6,0.047471586
2006-07-18,7,0.159974715
2006-07-18,8,0.310035763
2006-07-18,9,0.439668853
2006-07-18,10,0.530349031
2006-07-18,11,0.583950017
2006-07-18,12,0.59913733
2006-07-18,13,0.57691856
2006-07-18,14,0.527281768
2006-07-18,15,0.450931937
2006-07-18,16,0.352943028
2006-07-18,17,0.232166863
2006-07-18,18,0.114230466
2006-07-18,19,0.031139866
2006-07-18,20,0.000878204
2006-07-18,21,0.0
2006-07-18,22,0.0
2006-07-18,23,0.0
2006-07-19,0,0.0
2006-07-19,1,0.0
2006-07-19,2,0.0
2006-07-19,3,0.0
2006-07-19,4,0.0
2006-07-19,5,0.004649653
2006-07-19,6,0.043424892
2006-07-19,7,0.160254642
2006-07-19,8,0.315835767
2006-07-19,9,0.447991323
2006-07-19,10,0.544650417
2006-07-19,11,0.610686267
2006-07-19,12,0.638522521
2006-07-19,13,0.626453845
2006-07-19,14,0.581261646
2006-07-19,15,0.500791867
2006-07-19,16,0.38441763
2006-07-19,17,0.255306904
2006-07-19,18,0.120977036
2006-07-19,19,0.02905498
2006-07-19,20,0.000966656
2006-07-19,21,0.0
2006-07-19,22,0.0
2006-07-19,23,0.0
2006-07-20,0,0.0
2006-07-20,1,0.0
2006-07-20,2,0.0
2006-07-20,3,0.0
2006-07-20,4,0.0
2006-07-20,5,0.004458828
2006-07-20,6,0.042215438
2006-07-20,7,0.159685038
2006-07-20,8,0.320325925
2006-07-20,9,0.458030428
2006-07-20,10,0.55551597
2006-07-20,11,0.612983045
2006-07-20,12,0.625378682
2006-07-20,13,0.609907689
2006-07-20,14,0.561420836
2006-07-20,15,0.479279885
2006-07-20,16,0.364545405
2006-07-20,17,0.2350224
2006-07-20,18,0.111236515
2006-07-20,19,0.028095187
2006-07-20,20,0.000763234
2006-07-20,21,0.0
2006-07-20,22,0.0
2006-07-20,23,0.0
2006-07-21,0,0.0
2006-07-21,1,0.0
2006-07-21,2,0.0
2006-07-21,3,0.0
2006-07-21,4,0.0
2006-07-21,5,0.004204207
2006-07-21,6,0.03981618
2006-07-21,7,0.137012367
2006-07-21,8,0.258550911
2006-07-21,9,0.379698252
2006-07-21,10,0.478741612
2006-07-21,11,0.554496267
2006-07-21,12,0.589775808
2006-07-21,13,0.586157438
2006-07-21,14,0.542120733
2006-07-21,15,0.46298547
2006-07-21,16,0.350205703
2006-07-21,17,0.227187724
2006-07-21,18,0.111018361
2006-07-21,19,0.030988887
2006-07-21,20,0.000329604
2006-07-21,21,0.0
2006-07-21,22,0.0
2006-07-21,23,0.0
2006-07-22,0,0.0
2006-07-22,1,0.0
2006-07-22,2,0.0
2006-07-22,3,0.0
2006-07-22,4,0.0
2006-07-22,5,0.003972647
2006-07-22,6,0.043859442
2006-07-22,7,0.151457366
2006-07-22,8,0.291132337
2006-07-22,9,0.423787131
2006-07-22,10,0.537801038
2006-07-22,11,0.615288867
2006-07-22,12,0.6426069
2006-07-22,13,0.631529884
2006-07-22,14,0.589232018
2006-07-22,15,0.511079847
2006-07-22,16,0.40024166
2006-07-22,17,0.263003921
2006-07-22,18,0.1221843
2006-07-22,19,0.03092472
2006-07-22,20,0.000643261
2006-07-22,21,0.0
2006-07-22,22,0.0
2006-07-22,23,0.0
2006-07-23,0,0.0
2006-07-23,1,0.0
2006-07-23,2,0.0
2006-07-23,3,0.0
2006-07-23,4,0.0
2006-07-23,5,0.003733228
2006-07-23,6,0.041783656
2006-07-23,7,0.157788096
2006-07-23,8,0.312839398
2006-07-23,9,0.447720621
2006-07-23,10,0.548099453
2006-07-23,11,0.611809267
2006-07-23,12,0.63773248
2006-07-23,13,0.63380585
2006-07-23,14,0.594506051
2006-07-23,15,0.507881424
2006-07-23,16,0.381883536
2006-07-23,17,0.242120956
2006-07-23,18,0.109955537
2006-07-23,19,0.02820118
2006-07-23,20,0.000322326
2006-07-23,21,0.0
2006-07-23,22,0.0
2006-07-23,23,0.0
2006-07-24,0,0.0
2006-07-24,1,0.0
2006-07-24,2,0.0
2006-07-24,3,0.0
2006-07-24,4,0.0
2006-07-24,5,0.003206324
2006-07-24,6,0.03877201
2006-07-24,7,0.131847201
2006-07-24,8,0.261298436
2006-07-24,9,0.395025013
2006-07-24,10,0.49815056
2006-07-24,11,0.564046246
2006-07-24,12,0.590952385
2006-07-24,13,0.581217838
2006-07-24,14,0.543278689
2006-07-24,15,0.467794288
2006-07-24,16,0.363370245
2006-07-24,17,0.234457878
2006-07-24,18,0.112210969
2006-07-24,19,0.027685163
2006-07-24,20,0.000496162
2006-07-24,21,0.0
2006-07-24,22,0.0
2006-07-24,23,0.0
2006-07-25,0,0.0
2006-07-25,1,0.0
2006-07-25,2,0.0
2006-07-25,3,0.0
2006-07-25,4,0.0
2006-07-25,5,0.00318279
2006-07-25,6,0.040451482
2006-07-25,7,0.156243362
2006-07-25,8,0.323458575
2006-07-25,9,0.476010904
2006-07-25,10,0.589289985
2006-07-25,11,0.662303678
2006-07-25,12,0.695093888
2006-07-25,13,0.684808521
2006-07-25,14,0.637540257
2006-07-25,15,0.550628619
2006-07-25,16,0.424380083
2006-07-25,17,0.275245028
2006-07-25,18,0.123954321
2006-07-25,19,0.026563426
2006-07-25,20,0.000443228
2006-07-25,21,0.0
2006-07-25,22,0.0
2006-07-25,23,0.0
2006-07-26,0,0.0
2006-07-26,1,0.0
2006-07-26,2,0.0
2006-07-26,3,0.0
2006-07-26,4,0.0
2006-07-26,5,0.003093193
2006-07-26,6,0.038601311
2006-07-26,7,0.158195311
2006-07-26,8,0.320517043
2006-07-26,9,0.463312124
2006-07-26,10,0.569881021
2006-07-26,11,0.63431357
2006-07-26,12,0.653714102
2006-07-26,13,0.635898411
2006-07-26,14,0.582739884
2006-07-26,15,0.497462623
2006-07-26,16,0.382855585
2006-07-26,17,0.249795779
2006-07-26,18,0.11403902
2006-07-26,19,0.025561757
2006-07-26,20,0.000335125
2006-07-26,21,0.0
2006-07-26,22,0.0
2006-07-26,23,0.0
2006-07-27,0,0.0
2006-07-27,1,0.0
2006-07-27,2,0.0
2006-07-27,3,0.0
2006-07-27,4,0.0
2006-07-27,5,0.002781956
2006-07-27,6,0.042473286
2006-07-27,7,0.150659575
2006-07-27,8,0.294346075
2006-07-27,9,0.421652778
2006-07-27,10,0.516731899
2006-07-27,11,0.570102153
2006-07-27,12,0.58355788
2006-07-27,13,0.561208099
2006-07-27,14,0.509943423
2006-07-27,15,0.422007601
2006-07-27,16,0.312425378
2006-07-27,17,0.207908553
2006-07-27,18,0.102144832
2006-07-27,19,0.025107089
2006-07-27,20,0.000119575
2006-07-27,21,0.0
2006-07-27,22,0.0
2006-07-27,23,0.0
2006-07-28,0,0.0
2006-07-28,1,0.0
2006-07-28,2,0.0
2006-07-28,3,0.0
2006-07-28,4,0.0
2006-07-28,5,0.001911193
2006-07-28,6,0.040044516
2006-07-28,7,0.139461294
2006-07-28,8,0.276414306
2006-07-28,9,0.402897745
2006-07-28,10,0.502484487
2006-07-28,11,0.558693319
2006-07-28,12,0.579904046
2006-07-28,13,0.573065829
2006-07-28,14,0.530924825
2006-07-28,15,0.459812609
2006-07-28,16,0.357203481
2006-07-28,17,0.235336673
2006-07-28,18,0.107073428
2006-07-28,19,0.025120451
2006-07-28,20,6.08e-05
2006-07-28,21,0.0
2006-07-28,22,0.0
2006-07-28,23,0.0
2006-07-29,0,0.0
2006-07-29,1,0.0
2006-07-29,2,0.0
2006-07-29,3,0.0
2006-07-29,4,0.0
2006-07-29,5,0.00216566
2006-07-29,6,0.034671386
2006-07-29,7,0.135919503
2006-07-29,8,0.268821084
2006-07-29,9,0.391862215
2006-07-29,10,0.485933535
2006-07-29,11,0.53878243
2006-07-29,12,0.549351923
2006-07-29,13,0.508577385
2006-07-29,14,0.43750929
2006-07-29,15,0.349858575
2006-07-29,16,0.258017564
2006-07-29,17,0.161476973
2006-07-29,18,0.075428935
2006-07-29,19,0.019112107
2006-07-29,20,0.00010271
2006-07-29,21,0.0
2006-07-29,22,0.0
2006-07-29,23,0.0
2006-07-30,0,0.0
2006-07-30,1,0.0
2006-07-30,2,0.0
2006-07-30,3,0.0
2006-07-30,4,0.0
2006-07-30,5,0.000914071
2006-07-30,6,0.032954794
2006-07-30,7,0.111025574
2006-07-30,8,0.221731151
2006-07-30,9,0.33619065
2006-07-30,10,0.422880583
2006-07-30,11,0.484112311
2006-07-30,12,0.505966487
2006-07-30,13,0.510856655
2006-07-30,14,0.487541724
2006-07-30,15,0.429700354
2006-07-30,16,0.338174801
2006-07-30,17,0.22404798
2006-07-30,18,0.107336046
2006-07-30,19,0.024459094
2006-07-30,20,0.000142419
2006-07-30,21,0.0
2006-07-30,22,0.0
2006-07-30,23,0.0
2006-07-31,0,0.0
2006-07-31,1,0.0
2006-07-31,2,0.0
2006-07-31,3,0.0
2006-07-31,4,0.0
2006-07-31,5,0.001615597
2006-07-31,6,0.036773092
2006-07-31,7,0.147290802
2006-07-31,8,0.312560071
2006-07-31,9,0.469177246
2006-07-31,10,0.587470698
2006-07-31,11,0.662747631
2006-07-31,12,0.695210111
2006-07-31,13,0.685857271
2006-07-31,14,0.632973739
2006-07-31,15,0.529211018
2006-07-31,16,0.402686326
2006-07-31,17,0.259641184
2006-07-31,18,0.115236838
2006-07-31,19,0.023367683
2006-07-31,20,3.29e-05
2006-07-31,21,0.0
2006-07-31,22,0.0
2006-07-31,23,0.0
2006-08-01,0,0.0
2006-08-01,1,0.0
2006-08-01,2,0.0
2006-08-01,3,0.0
2006-08-01,4,0.0
2006-08-01,5,0.001694894
2006-08-01,6,0.033865768
2006-08-01,7,0.130319684
2006-08-01,8,0.248736192
2006-08-01,9,0.367172709
2006-08-01,10,0.463724804
2006-08-01,11,0.52737738
2006-08-01,12,0.566480428
2006-08-01,13,0.570267973
2006-08-01,14,0.529631933
2006-08-01,15,0.461984188
2006-08-01,16,0.352364012
2006-08-01,17,0.224401571
2006-08-01,18,0.10450792
2006-08-01,19,0.022929139
2006-08-01,20,5.35e-05
2006-08-01,21,0.0
2006-08-01,22,0.0
2006-08-01,23,0.0
2006-08-02,0,0.0
2006-08-02,1,0.0
2006-08-02,2,0.0
2006-08-02,3,0.0
2006-08-02,4,0.0
2006-08-02,5,0.001047737
2006-08-02,6,0.032370129
2006-08-02,7,0.133462783
2006-08-02,8,0.274255568
2006-08-02,9,0.410108246
2006-08-02,10,0.52634902
2006-08-02,11,0.592173578
2006-08-02,12,0.614865045
2006-08-02,13,0.585852282
2006-08-02,14,0.528117586
2006-08-02,15,0.448515992
2006-08-02,16,0.348446502
2006-08-02,17,0.21918072
2006-08-02,18,0.091270878
2006-08-02,19,0.015431365
2006-08-02,20,7.61e-06
2006-08-02,21,0.0
2006-08-02,22,0.0
2006-08-02,23,0.0
2006-08-03,0,0.0
2006-08-03,1,0.0
2006-08-03,2,0.0
2006-08-03,3,0.0
2006-08-03,4,0.0
2006-08-03,5,0.000951139
2006-08-03,6,0.03317172
2006-08-03,7,0.147789807
2006-08-03,8,0.303320518
2006-08-03,9,0.443669547
2006-08-03,10,0.55503251
2006-08-03,11,0.645131659
2006-08-03,12,0.680809215
2006-08-03,13,0.680427033
2006-08-03,14,0.635834552
2006-08-03,15,0.550921476
2006-08-03,16,0.420489961
2006-08-03,17,0.268449434
2006-08-03,18,0.113564992
2006-08-03,19,0.021458469
2006-08-03,20,1.37e-05
2006-08-03,21,0.0
2006-08-03,22,0.0
2006-08-03,23,0.0
2006-08-04,0,0.0
2006-08-04,1,0.0
2006-08-04,2,0.0
2006-08-04,3,0.0
2006-08-04,4,0.0
2006-08-04,5,0.000962245
2006-08-04,6,0.028814044
2006-08-04,7,0.138937757
2006-08-04,8,0.287089783
2006-08-04,9,0.412521824
2006-08-04,10,0.506245264
2006-08-04,11,0.5695608
2006-08-04,12,0.609082805
2006-08-04,13,0.594808077
2006-08-04,14,0.550580384
2006-08-04,15,0.465754314
2006-08-04,16,0.35048763
2006-08-04,17,0.232031712
2006-08-04,18,0.095842902
2006-08-04,19,0.017252424
2006-08-04,20,3.8e-05
2006-08-04,21,0.0
2006-08-04,22,0.0
2006-08-04,23,0.0
2006-08-05,0,0.0
2006-08-05,1,0.0
2006-08-05,2,0.0
2006-08-05,3,0.0
2006-08-05,4,0.0
2006-08-05,5,0.000572034
2006-08-05,6,0.0312783
2006-08-05,7,0.120561325
2006-08-05,8,0.276555391
2006-08-05,9,0.454563344
2006-08-05,10,0.580373256
2006-08-05,11,0.653273579
2006-08-05,12,0.679610082
2006-08-05,13,0.670932589
2006-08-05,14,0.621119975
2006-08-05,15,0.535082782
2006-08-05,16,0.412861107
2006-08-05,17,0.249273116
2006-08-05,18,0.101671112
2006-08-05,19,0.019027209
2006-08-05,20,2.98e-05
2006-08-05,21,0.0
2006-08-05,22,0.0
2006-08-05,23,0.0
2006-08-06,0,0.0
2006-08-06,1,0.0
2006-08-06,2,0.0
2006-08-06,3,0.0
2006-08-06,4,0.0
2006-08-06,5,0.000651329
2006-08-06,6,0.029320535
2006-08-06,7,0.131598021
2006-08-06,8,0.280598695
2006-08-06,9,0.430300202
2006-08-06,10,0.563108171
2006-08-06,11,0.649708086
2006-08-06,12,0.690497756
2006-08-06,13,0.685182397
2006-08-06,14,0.636909942
2006-08-06,15,0.548919272
2006-08-06,16,0.427878493
2006-08-06,17,0.276489691
2006-08-06,18,0.115438735
2006-08-06,19,0.018436473
2006-08-06,20,1.98e-05
2006-08-06,21,0.0
2006-08-06,22,0.0
2006-08-06,23,0.0
2006-08-07,0,0.0
2006-08-07,1,0.0
2006-08-07,2,0.0
2006-08-07,3,0.0
2006-08-07,4,0.0
2006-08-07,5,0.000599129
2006-08-07,6,0.029724499
2006-08-07,7,0.146053704
2006-08-07,8,0.320863057
2006-08-07,9,0.48049626
2006-08-07,10,0.597308346
2006-08-07,11,0.661979837
2006-08-07,12,0.691173596
2006-08-07,13,0.679627449
2006-08-07,14,0.629309081
2006-08-07,15,0.536948756
2006-08-07,16,0.406035053
2006-08-07,17,0.259266909
2006-08-07,18,0.108813291
2006-08-07,19,0.017326666
2006-08-07,20,8.75e-06
2006-08-07,21,0.0
2006-08-07,22,0.0
2006-08-07,23,0.0
2006-08-08,0,0.0
2006-08-08,1,0.0
2006-08-08,2,0.0
2006-08-08,3,0.0
2006-08-08,4,0.0
2006-08-08,5,0.000495368
2006-08-08,6,0.031263197
2006-08-08,7,0.140656135
2006-08-08,8,0.292406119
2006-08-08,9,0.427224291
2006-08-08,10,0.530263192
2006-08-08,11,0.616916115
2006-08-08,12,0.659332522
2006-08-08,13,0.64817322
2006-08-08,14,0.591236358
2006-08-08,15,0.493280896
2006-08-08,16,0.376157626
2006-08-08,17,0.24305089
2006-08-08,18,0.10588844
2006-08-08,19,0.017875784
2006-08-08,20,5.4e-06
2006-08-08,21,0.0
2006-08-08,22,0.0
2006-08-08,23,0.0
2006-08-09,0,0.0
2006-08-09,1,0.0
2006-08-09,2,0.0
2006-08-09,3,0.0
2006-08-09,4,0.0
2006-08-09,5,0.000449436
2006-08-09,6,0.028480411
2006-08-09,7,0.151851629
2006-08-09,8,0.330428712
2006-08-09,9,0.489208177
2006-08-09,10,0.605028381
2006-08-09,11,0.682370139
2006-08-09,12,0.710710413
2006-08-09,13,0.698336685
2006-08-09,14,0.648750323
2006-08-09,15,0.556548008
2006-08-09,16,0.425066404
2006-08-09,17,0.265378396
2006-08-09,18,0.10370039
2006-08-09,19,0.015993275
2006-08-09,20,3.86e-06
2006-08-09,21,0.0
2006-08-09,22,0.0
2006-08-09,23,0.0
2006-08-10,0,0.0
2006-08-10,1,0.0
2006-08-10,2,0.0
2006-08-10,3,0.0
2006-08-10,4,0.0
2006-08-10,5,0.000365436
2006-08-10,6,0.029725559
2006-08-10,7,0.131432997
2006-08-10,8,0.285055716
2006-08-10,9,0.435286502
2006-08-10,10,0.542443154
2006-08-10,11,0.61435384
2006-08-10,12,0.64742121
2006-08-10,13,0.637524225
2006-08-10,14,0.593168818
2006-08-10,15,0.512922199
2006-08-10,16,0.392798387
2006-08-10,17,0.246453873
2006-08-10,18,0.103271378
2006-08-10,19,0.015439539
2006-08-10,20,2.49e-06
2006-08-10,21,0.0
2006-08-10,22,0.0
2006-08-10,23,0.0
2006-08-11,0,0.0
2006-08-11,1,0.0
2006-08-11,2,0.0
2006-08-11,3,0.0
2006-08-11,4,0.0
2006-08-11,5,0.00030307
2006-08-11,6,0.028169211
2006-08-11,7,0.144214501
2006-08-11,8,0.320137869
2006-08-11,9,0.482023499
2006-08-11,10,0.59939032
2006-08-11,11,0.664737504
2006-08-11,12,0.689800819
2006-08-11,13,0.687875985
2006-08-11,14,0.646419855
2006-08-11,15,0.550338751
2006-08-11,16,0.42201762
2006-08-11,17,0.267883483
2006-08-11,18,0.108180463
2006-08-11,19,0.014778331
2006-08-11,20,1.06e-06
2006-08-11,21,0.0
2006-08-11,22,0.0
2006-08-11,23,0.0
2006-08-12,0,0.0
2006-08-12,1,0.0
